Importance	Ngram	Frequency in race Columns	Frequency in Nonrace Columns
616	ps_	0.10869565217391304	0.0210688591983556
617	rtg	0.021739130434782608	0.0005138746145940391
618	vy_	0.043478260869565216	0.0010277492291880781
619	ima	0.13043478260869565	0.07142857142857142
620	l9_	0.021739130434782608	0.0051387461459403904
621	thb	0.021739130434782608	0.0
622	83_	0.2391304347826087	0.04316546762589928
623	mon	0.17391304347826086	0.06885919835560124
624	cer	0.15217391304347827	0.14696813977389517
625	aus	0.043478260869565216	0.001541623843782117
626	85_	0.10869565217391304	0.045220966084275435
627	s_+	0.021739130434782608	0.0035971223021582736
628	008	0.10869565217391304	0.022096608427543678
629	id_	0.2826086956521739	0.10894141829393628
630	ryt	0.021739130434782608	0.008221993833504625
631	dri	0.021739130434782608	0.010277492291880781
632	-24	0.021739130434782608	0.013874614594039054
633	plu	0.10869565217391304	0.022096608427543678
634	59m	0.043478260869565216	0.0005138746145940391
635	p62	0.043478260869565216	0.001541623843782117
636	ips	0.15217391304347827	0.05858170606372045
637	bje	0.06521739130434782	0.029290853031860225
638	w_l	0.021739130434782608	0.0020554984583761563
639	his	0.2391304347826087	0.009249743062692703
640	l5_	0.06521739130434782	0.006680369989722507
641	atc	0.06521739130434782	0.0421377183967112
642	c_h	0.0	0.013360739979445015
643	hoh	0.021739130434782608	0.0
644	h4)	0.0	0.0005138746145940391
645	ith	0.15217391304347827	0.15878725590955806
646	741	0.08695652173913043	0.006166495375128468
647	nfa	0.06521739130434782	0.0046248715313463515
648	pcr	0.021739130434782608	0.001541623843782117
649	anc	0.13043478260869565	0.14902363823227133
650	220	0.043478260869565216	0.017471736896197326
651	eti	0.043478260869565216	0.046248715313463515
652	1_b	0.08695652173913043	0.023124357656731757
653	orc	0.043478260869565216	0.0005138746145940391
654	154	0.06521739130434782	0.019013360739979446
655	vea	0.021739130434782608	0.0005138746145940391
656	h4_	0.06521739130434782	0.009249743062692703
657	8_-	0.021739130434782608	0.0010277492291880781
658	old	0.043478260869565216	0.013360739979445015
659	rma	0.21739130434782608	0.07348406988694758
660	9_m	0.043478260869565216	0.006680369989722507
661	b_c	0.08695652173913043	0.01593011305241521
662	gme	0.0	0.006680369989722507
663	iti	0.08695652173913043	0.08941418293936279
664	e3a	0.021739130434782608	0.0
665	e_c	0.15217391304347827	0.1171634121274409
666	erm	0.08695652173913043	0.03545734840698869
667	umo	0.10869565217391304	0.07399794450154162
668	079	0.06521739130434782	0.011819116135662899
669	cre	0.08695652173913043	0.02774922918807811
670	eus	0.021739130434782608	0.0041109969167523125
671	24_	0.2608695652173913	0.11356628982528263
672	p24	0.021739130434782608	0.006680369989722507
673	mac	0.08695652173913043	0.023124357656731757
674	59c	0.021739130434782608	0.0
675	sam	0.2608695652173913	0.1156217882836588
676	all	0.13043478260869565	0.04316546762589928
677	45n	0.021739130434782608	0.0005138746145940391
678	bla	0.2608695652173913	0.10380267214799589
679	-c8	0.021739130434782608	0.0010277492291880781
680	nta	0.08695652173913043	0.04933196300102775
681	18_	0.21739130434782608	0.11356628982528263
682	m_c	0.17391304347826086	0.0724563206577595
683	-se	0.10869565217391304	0.05960945529290853
684	lon	0.08695652173913043	0.0565262076053443
685	tc-	0.021739130434782608	0.003083247687564234
686	408	0.021739130434782608	0.007194244604316547
687	seq	0.10869565217391304	0.10431654676258993
688	nly	0.043478260869565216	0.0035971223021582736
689	l3_	0.06521739130434782	0.022096608427543678
690	egx	0.021739130434782608	0.0
691	fwb	0.021739130434782608	0.0
692	39-	0.043478260869565216	0.0051387461459403904
693	e_k	0.043478260869565216	0.007708119218910586
694	ate	0.45652173913043476	0.31346351490236385
695	y_4	0.021739130434782608	0.009763617677286743
696	aa_	0.06521739130434782	0.008735868448098663
697	ich	0.043478260869565216	0.010277492291880781
698	isp	0.17391304347826086	0.014388489208633094
699	owc	0.021739130434782608	0.001541623843782117
700	-80	0.043478260869565216	0.005652620760534429
701	a/-	0.021739130434782608	0.0
702	6_y	0.043478260869565216	0.0025693730729701952
703	ns1	0.021739130434782608	0.0020554984583761563
704	scn	0.021739130434782608	0.001541623843782117
705	04p	0.021739130434782608	0.0
706	cto	0.043478260869565216	0.03391572456320658
707	99p	0.021739130434782608	0.0
708	mor	0.1956521739130435	0.09558067831449127
709	283	0.08695652173913043	0.013874614594039054
710	s_1	0.043478260869565216	0.03340184994861254
711	omp	0.043478260869565216	0.025693730729701953
712	r53	0.021739130434782608	0.0
713	ona	0.10869565217391304	0.029290853031860225
714	ica	0.391304347826087	0.12949640287769784
715	fc5	0.021739130434782608	0.0
716	473	0.043478260869565216	0.006166495375128468
717	ret	0.13043478260869565	0.02826310380267215
718	72-	0.043478260869565216	0.0025693730729701952
719	rcs	0.021739130434782608	0.0005138746145940391
720	lym	0.13043478260869565	0.03391572456320658
721	ing	0.15217391304347827	0.11253854059609456
722	274	0.043478260869565216	0.012846865364850977
723	ma_	0.15217391304347827	0.17934224049331962
724	3a_	0.06521739130434782	0.012846865364850977
725	at'	0.0	0.0005138746145940391
726	p14	0.021739130434782608	0.011305241521068859
727	331	0.043478260869565216	0.012332990750256937
728	sef	0.021739130434782608	0.0005138746145940391
729	not	0.21739130434782608	0.20452209660842754
730	033	0.043478260869565216	0.018499486125385406
731	d_f	0.13043478260869565	0.050873586844809866
732	s_d	0.06521739130434782	0.02877697841726619
733	i)_	0.043478260869565216	0.0035971223021582736
734	tw_	0.021739130434782608	0.0
735	12_	0.30434782608695654	0.15467625899280577
736	39p	0.021739130434782608	0.0005138746145940391
737	enc	0.06521739130434782	0.03391572456320658
738	o79	0.021739130434782608	0.0
739	bdm	0.021739130434782608	0.0
740	elf	0.021739130434782608	0.0010277492291880781
741	785	0.021739130434782608	0.0046248715313463515
742	90l	0.021739130434782608	0.0
743	28-	0.021739130434782608	0.01079136690647482
744	ltu	0.15217391304347827	0.05960945529290853
745	lth	0.13043478260869565	0.06526207605344296
746	ixt	0.021739130434782608	0.003083247687564234
747	pe)	0.021739130434782608	0.001541623843782117
748	an-	0.021739130434782608	0.003083247687564234
749	k5_	0.021739130434782608	0.001541623843782117
750	5_6	0.043478260869565216	0.003083247687564234
751	2-4	0.021739130434782608	0.007194244604316547
752	dat	0.08695652173913043	0.0210688591983556
753	hre	0.021739130434782608	0.006166495375128468
754	ind	0.2391304347826087	0.051387461459403906
755	loo	0.2391304347826087	0.08376156217882837
756	mel	0.043478260869565216	0.019527235354573486
757	io_	0.0	0.005652620760534429
758	shr	0.021739130434782608	0.02877697841726619
759	085	0.043478260869565216	0.013360739979445015
760	a00	0.021739130434782608	0.0025693730729701952
761	185	0.021739130434782608	0.014902363823227132
762	00p	0.021739130434782608	0.0
763	ea_	0.10869565217391304	0.0051387461459403904
764	rbi	0.043478260869565216	0.001541623843782117
765	ec_	0.06521739130434782	0.02723535457348407
766	tic	0.15217391304347827	0.10380267214799589
767	nam	0.782608695652174	0.8895169578622816
768	43-	0.043478260869565216	0.007194244604316547
769	ioi	0.043478260869565216	0.001541623843782117
770	30_	0.21739130434782608	0.09352517985611511
771	pre	0.15217391304347827	0.10226104830421377
772	e_d	0.15217391304347827	0.03545734840698869
773	8_p	0.06521739130434782	0.019013360739979446
774	pto	0.043478260869565216	0.008735868448098663
775	cro	0.06521739130434782	0.03854059609455293
776	8l_	0.021739130434782608	0.0
777	035	0.021739130434782608	0.018499486125385406
778	175	0.06521739130434782	0.020041109969167522
779	p8_	0.043478260869565216	0.01079136690647482
780	wce	0.021739130434782608	0.0010277492291880781
781	38p	0.021739130434782608	0.0
782	)_f	0.021739130434782608	0.0051387461459403904
783	e26	0.0	0.0041109969167523125
784	aml	0.021739130434782608	0.011819116135662899
785	0-7	0.021739130434782608	0.003083247687564234
786	m24	0.021739130434782608	0.0020554984583761563
787	167	0.021739130434782608	0.01644398766700925
788	8a_	0.043478260869565216	0.007708119218910586
789	1_y	0.021739130434782608	0.0051387461459403904
790	928	0.043478260869565216	0.006166495375128468
791	67_	0.2608695652173913	0.05755395683453238
792	b_1	0.021739130434782608	0.010277492291880781
793	nsc	0.043478260869565216	0.012846865364850977
794	168	0.043478260869565216	0.019013360739979446
795	/09	0.021739130434782608	0.0
796	902	0.043478260869565216	0.006680369989722507
797	tme	0.2826086956521739	0.30832476875642345
798	153	0.15217391304347827	0.020554984583761562
799	989	0.021739130434782608	0.0041109969167523125
800	k26	0.021739130434782608	0.0005138746145940391
801	9_c	0.043478260869565216	0.030832476875642344
802	179	0.06521739130434782	0.01593011305241521
803	gna	0.043478260869565216	0.010277492291880781
804	syn	0.06521739130434782	0.014388489208633094
805	c-h	0.0	0.0035971223021582736
806	sag	0.08695652173913043	0.05447070914696814
807	ndi	0.17391304347826086	0.06012332990750257
808	phi	0.08695652173913043	0.020554984583761562
809	rco	0.043478260869565216	0.02158273381294964
810	orv	0.021739130434782608	0.0
811	gic	0.08695652173913043	0.02158273381294964
812	8-e	0.021739130434782608	0.0020554984583761563
813	ep3	0.021739130434782608	0.09301130524152107
814	ern	0.043478260869565216	0.0046248715313463515
815	ep_	0.06521739130434782	0.03854059609455293
816	936	0.043478260869565216	0.0041109969167523125
817	092	0.06521739130434782	0.013874614594039054
818	199	0.13043478260869565	0.01593011305241521
819	019	0.06521739130434782	0.0210688591983556
820	23_	0.2391304347826087	0.09506680369989723
821	633	0.043478260869565216	0.006680369989722507
822	329	0.043478260869565216	0.014902363823227132
823	e-1	0.021739130434782608	0.006680369989722507
824	708	0.043478260869565216	0.007708119218910586
825	p1_	0.06521739130434782	0.16803699897225077
826	yto	0.06521739130434782	0.013360739979445015
827	011	0.10869565217391304	0.02877697841726619
828	nus	0.043478260869565216	0.006166495375128468
829	+/-	0.021739130434782608	0.0020554984583761563
830	e_t	0.21739130434782608	0.07605344295991778
831	a2_	0.043478260869565216	0.03340184994861254
832	-ly	0.021739130434782608	0.0051387461459403904
833	w94	0.021739130434782608	0.0
834	pme	0.021739130434782608	0.012332990750256937
835	fra	0.021739130434782608	0.010277492291880781
836	scr	0.13043478260869565	0.0565262076053443
837	st6	0.021739130434782608	0.0010277492291880781
838	den	0.08695652173913043	0.052415210688591986
839	t71	0.021739130434782608	0.0010277492291880781
840	3-e	0.021739130434782608	0.003083247687564234
841	774	0.021739130434782608	0.006680369989722507
842	t_e	0.043478260869565216	0.022096608427543678
843	t73	0.021739130434782608	0.001541623843782117
844	59_	0.2391304347826087	0.05704008221993834
845	e)_	0.043478260869565216	0.011305241521068859
846	l_8	0.06521739130434782	0.009763617677286743
847	the	0.10869565217391304	0.12178828365878726
848	039	0.021739130434782608	0.014388489208633094
849	t_d	0.06521739130434782	0.03391572456320658
850	9_a	0.06521739130434782	0.009763617677286743
851	y_u	0.043478260869565216	0.0025693730729701952
852	r83	0.021739130434782608	0.0010277492291880781
853	48_	0.2391304347826087	0.07091469681397738
854	4r3	0.021739130434782608	0.0005138746145940391
855	3_1	0.06521739130434782	0.024665981500513873
856	eci	0.06521739130434782	0.026207605344295993
857	92-	0.021739130434782608	0.0010277492291880781
858	613	0.0	0.007194244604316547
859	orm	0.15217391304347827	0.07553956834532374
860	o16	0.0	0.001541623843782117
861	y10	0.043478260869565216	0.0020554984583761563
862	sym	0.021739130434782608	0.001541623843782117
863	81c	0.021739130434782608	0.0
864	me_	0.782608695652174	0.895169578622816
865	hyt	0.021739130434782608	0.0025693730729701952
866	cw_	0.021739130434782608	0.0
867	ka_	0.043478260869565216	0.0025693730729701952
868	116	0.06521739130434782	0.045220966084275435
869	g3a	0.021739130434782608	0.0
870	ehx	0.021739130434782608	0.0
871	t41	0.021739130434782608	0.003083247687564234
872	210	0.06521739130434782	0.018499486125385406
873	c1b	0.021739130434782608	0.0
874	183	0.06521739130434782	0.01593011305241521
875	l2_	0.06521739130434782	0.02672147995889003
876	4l_	0.021739130434782608	0.0010277492291880781
877	c6-	0.021739130434782608	0.001541623843782117
878	4_m	0.043478260869565216	0.014902363823227132
879	l-c	0.021739130434782608	0.003083247687564234
880	eno	0.10869565217391304	0.23381294964028776
881	ree	0.021739130434782608	0.012846865364850977
882	ted	0.21739130434782608	0.23329907502569372
883	w4_	0.021739130434782608	0.0010277492291880781
884	is_	0.21739130434782608	0.07194244604316546
885	15_	0.2391304347826087	0.1264131551901336
886	xen	0.0	0.012332990750256937
887	can	0.32608695652173914	0.13001027749229188
888	l-2	0.021739130434782608	0.023124357656731757
889	p39	0.021739130434782608	0.0025693730729701952
890	10_	0.3695652173913043	0.1721479958890031
891	tra	0.13043478260869565	0.1366906474820144
892	eio	0.043478260869565216	0.0005138746145940391
893	tle	0.9565217391304348	0.9470709146968139
894	bc0	0.021739130434782608	0.0005138746145940391
895	018	0.08695652173913043	0.02877697841726619
896	nf_	0.021739130434782608	0.007708119218910586
897	tal	0.13043478260869565	0.1248715313463515
898	pit	0.06521739130434782	0.0698869475847893
899	1l_	0.021739130434782608	0.0025693730729701952
900	nt_	0.5869565217391305	0.45323741007194246
901	21_	0.30434782608695654	0.10585817060637205
902	5l_	0.021739130434782608	0.0020554984583761563
903	mjn	0.021739130434782608	0.0
904	eps	0.021739130434782608	0.0046248715313463515
905	25_	0.2391304347826087	0.09095580678314491
906	se_	0.45652173913043476	0.15416238437821173
907	fic	0.021739130434782608	0.019527235354573486
908	ol9	0.021739130434782608	0.0005138746145940391
909	mt_	0.043478260869565216	0.0041109969167523125
910	ta-	0.021739130434782608	0.0046248715313463515
911	ime	0.13043478260869565	0.10174717368961973
912	398	0.043478260869565216	0.009249743062692703
913	lur	0.10869565217391304	0.015416238437821172
914	pic	0.043478260869565216	0.009249743062692703
915	6_[	0.021739130434782608	0.007194244604316547
916	ab-	0.021739130434782608	0.0025693730729701952
917	ral	0.1956521739130435	0.08992805755395683
918	na_	0.21739130434782608	0.1593011305241521
919	535	0.0	0.009249743062692703
920	287	0.10869565217391304	0.014388489208633094
921	edi	0.06521739130434782	0.03237410071942446
922	mp_	0.043478260869565216	0.008221993833504625
923	rol	0.2391304347826087	0.2574511819116136
924	ol-	0.021739130434782608	0.014902363823227132
925	tro	0.2391304347826087	0.28263103802672146
926	006	0.15217391304347827	0.0210688591983556
927	cel	0.5652173913043478	0.7882836587872559
928	stt	0.043478260869565216	0.0020554984583761563
929	8_g	0.021739130434782608	0.0035971223021582736
930	68h	0.021739130434782608	0.0005138746145940391
931	k29	0.021739130434782608	0.02672147995889003
932	e_a	0.13043478260869565	0.03802672147995889
933	90m	0.021739130434782608	0.0010277492291880781
934	1-e	0.021739130434782608	0.0035971223021582736
935	14p	0.021739130434782608	0.0005138746145940391
936	b-b	0.021739130434782608	0.0010277492291880781
937	ch7	0.021739130434782608	0.0005138746145940391
938	6l_	0.021739130434782608	0.0
939	hin	0.06521739130434782	0.008221993833504625
940	ter	0.2608695652173913	0.12384378211716342
941	tor	0.08695652173913043	0.08530318602261049
942	135	0.10869565217391304	0.025693730729701953
943	don	0.13043478260869565	0.065775950668037
944	69n	0.021739130434782608	0.0005138746145940391
945	ic_	0.391304347826087	0.20452209660842754
946	stu	0.021739130434782608	0.005652620760534429
947	bw_	0.043478260869565216	0.0
948	tis	0.6956521739130435	0.3869475847893114
949	ewa	0.0	0.0005138746145940391
950	n-e	0.0	0.0041109969167523125
951	nav	0.043478260869565216	0.0005138746145940391
952	np5	0.021739130434782608	0.0005138746145940391
953	ryo	0.021739130434782608	0.04162384378211716
954	twa	0.021739130434782608	0.0
955	fe_	0.043478260869565216	0.003083247687564234
956	dxc	0.021739130434782608	0.0
957	ito	0.10869565217391304	0.040082219938335044
958	uod	0.021739130434782608	0.0010277492291880781
959	kls	0.021739130434782608	0.0
960	t75	0.021739130434782608	0.0020554984583761563
961	ee_	0.06521739130434782	0.009763617677286743
962	omi	0.043478260869565216	0.017985611510791366
963	r_2	0.06521739130434782	0.047276464542651594
964	39l	0.021739130434782608	0.0
965	-/-	0.021739130434782608	0.013874614594039054
966	ynd	0.06521739130434782	0.006166495375128468
967	org	0.043478260869565216	0.030318602261048305
968	t6_	0.043478260869565216	0.006166495375128468
